dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.00546517370527688	6.4
0.001	-2	0.0108946273213946	6.4
0.001	-2	-0.0817275649544524	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	-0.0436142293748841	6.4
0.001	-2	-0.00542945361567787	6.4
0.001	-2	0.0654034840172334	6.4
0.001	-2	-0.0654034840172334	6.4
0.001	-2	0.0163598010265248	6.4
0.001	-2	-0.00542945361553127	6.4
0.001	-2	0.0599383103118099	6.4
0.001	-2	0.0217892546426425	6.4
0.001	-2	0.0545088566959854	6.4
0.001	-2	0.00546517370527688	6.4
0.001	-2	0.0545088566962786	6.4
0.001	-2	-0.0381490556694606	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	-0.0163598010268181	6.4
0.001	-2	0.0436142293745909	6.4
0.001	-2	-0.00546517370527688	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	-0.010894627321248	6.4
0.001	-2	0.0926579123651528	6.4
0.001	-2	-0.038149055669314	6.4
0.001	-2	-0.0490436829905619	6.4
0.001	-2	0.0490436829904153	6.4
0.001	-2	-0.0163598010263782	6.4
0.001	-2	-0.0217892546424959	6.4
0.001	-2	-0.076298111338628	6.4
0.001	-2	0.0108946273213946	6.4
0.001	-2	-0.0108946273213946	6.4
0.001	-2	0.0163598010266714	6.4
0.001	-2	-0.103588259775853	6.4
0.001	-2	0.0217892546424959	6.4
0.001	-2	0.0381490556690208	6.4
0.001	-2	0.0599383103119565	6.4
0.001	-2	-0.00542945361597108	6.4
0.001	-2	0.0272544283479194	6.4
0.001	-2	0.0163240809373656	6.4
0.001	-2	0.0217892546424959	6.4
0.001	-2	-0.0163598010269647	6.4
0.001	-2	-0.0436142293745909	6.4
0.001	-2	-0.0217892546426425	6.4
0.001	-2	0.0599383103119565	6.4
0.001	-2	-0.0163598010265248	6.4
0.001	-2	-0.0762981113384814	6.4
0.001	-2	-0.0109303474109936	6.4
0.001	-2	0.108981993302372	6.4
0.001	-2	0.0327196020534895	6.4
0.001	-2	-0.0108946273215412	6.4
0.001	-2	0.0599740304014089	6.4
0.001	-2	0.0163598010269647	6.4
0.001	-2	0.0163598010263782	6.4
0.001	-2	-0.0762981113384814	6.4
0.001	-2	-0.0163598010265248	6.4
0.001	-2	-0.0108946273213946	6.4
0.001	-2	0.0327196020531963	6.4
0.001	-2	-0.13080696803432	6.4
0.001	-2	-0.0108946273215412	6.4
0.001	-2	-0.00542945361553127	6.4
0.001	-2	0.0163240809370724	6.4
0.001	-2	0.00546517370557009	6.4
0.001	-2	0.027254428348066	6.4
0.001	-2	0.038149055669314	6.4
0.001	-2	0.0436142293745909	6.4
0.001	-2	0.0108946273211014	6.4
0.001	-2	-0.0163598010263782	6.4
0.001	-2	0.0654034840172334	6.4
0.001	-2	0.0326838819638905	6.4
0.001	-2	-0.0381490556694606	6.4
0.001	-2	-0.0762981113383348	6.4
0.001	-2	0.0217892546423493	6.4
0.001	-2	0.0708329376332045	6.4
0.001	-2	-0.016324080937219	6.4
0.001	-2	-0.0108946273211014	6.4
0.001	-2	0.0163598010266714	6.4
0.001	-2	0.0108946273213946	6.4
0.001	-2	-0.076298111338628	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	-0.00546517370557009	6.4
0.001	-2	0.038149055669314	6.4
0.001	-2	-0.00546517370557009	6.4
0.001	-2	-0.0871927386594361	6.4
0.001	-2	-0.010930347410847	6.4
0.001	-2	-0.0108946273215412	6.4
0.001	-2	0.0108946273215412	6.4
0.001	-2	0.0163598010266714	6.4
0.001	-2	0.0163598010268181	6.4
0.001	-2	0	6.4
0.001	-2	0.0981230860705763	6.4
0.001	-2	-0.0163240809369258	6.4
0.001	-2	-0.0108946273215412	6.4
0.001	-2	-0.0108946273213946	6.4
0.001	-2	0.0708686577226569	6.4
0.001	-2	-0.027254428348066	6.4
0.001	-2	-0.0436142293745909	6.4
0.001	-2	-0.038149055669314	6.4
0.001	-2	0.0871927386597293	6.4
0.001	-2	-0.010894627321248	6.4
0.001	-2	-0.0763338314276406	6.4
0.001	-2	0.0217892546423493	6.4
0.001	-2	-0.00542945361597108	6.4
0.001	-2	0.00542945361582448	6.4
0.001	-2	-0.0381490556691674	6.4
0.001	-2	0.0217892546424959	6.4
0.001	-2	0	6.4
0.001	-2	0.0490436829907085	6.4
0.001	-2	-0.06540348401738	6.4
0.001	-2	0.0108946273213946	6.4
0.001	-2	0.0163598010266714	6.4
0.001	-2	0.0326838819640371	6.4
0.001	-2	-0.00546517370557009	6.4
0.001	-2	0.0218249747319483	6.4
0.001	-2	-0.0217892546427891	6.4
0.001	-2	0.0381490556696072	6.4
0.001	-2	0.0163598010268181	6.4
0.001	-2	-0.0272544283479194	6.4
0.001	-2	-0.00542945361597108	6.4
0.001	-2	0.0654034840175266	6.4
0.001	-2	-0.0163598010272579	6.4
0.001	-2	-0.0435785092849919	6.4
0.001	-2	0.0108946273211014	6.4
0.001	-2	0.0326838819638905	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272544283479194	6.4
0.001	-2	0.00546517370557009	6.4
0.001	-2	-0.0163240809373656	6.4
0.001	-2	-0.0272544283477728	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	0.0218249747322415	6.4
0.001	-2	0	6.4
0.001	-2	0.0490436829905619	6.4
0.001	-2	-0.0545088566958388	6.4
0.001	-2	-0.0163598010269647	6.4
0.001	-2	-0.0381490556690208	6.4
0.001	-2	0.0272544283479194	6.4
0.001	-2	0.0163240809369258	6.4
0.001	-2	0.0272544283482126	6.4
0.001	-2	0	6.4
0.001	-2	0.027254428348066	6.4
0.001	-2	0.0272544283479194	6.4
0.001	-2	-0.0435785092851385	6.4
0.001	-2	0.0218249747319483	6.4
0.001	-2	0.0708329376330579	6.4
0.001	-2	0.0218249747322415	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	-0.0435785092851385	6.4
0.001	-2	0.0599383103119565	6.4
0.001	-2	-0.038149055669314	6.4
0.001	-2	-0.0545088566958388	6.4
0.001	-2	-0.0381490556691674	6.4
0.001	-2	-0.0108946273215412	6.4
0.001	-2	-0.0327196020534895	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	0.00542945361611769	6.4
0.001	-2	0.038149055669314	6.4
0.001	-2	0.0980873659809773	6.4
0.001	-2	-0.038149055669314	6.4
0.001	-2	0.0490436829907085	6.4
0.001	-2	0	6.4
0.001	-2	0.0490436829907085	6.4
0.001	-2	0.0108946273211014	6.4
0.001	-2	0.0163598010265248	6.4
0.001	-2	-0.0217892546426425	6.4
0.001	-2	0.0272544283482126	6.4
0.001	-2	-0.0272544283479194	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	-0.0163598010266714	6.4
0.001	-2	0.0545088566959854	6.4
0.001	-2	0.0326838819637439	6.4
0.001	-2	-0.0490436829905619	6.4
0.001	-2	0.0163240809373656	6.4
0.001	-2	0.0490436829907085	6.4
0.001	-2	-0.0272544283483592	6.4
0.001	-2	-0.0381490556694606	6.4
0.001	-2	0.00546517370557009	6.4
0.001	-2	0	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	-0.0708686577226569	6.4
0.001	-2	0	6.4
0.001	-2	0.0108946273213946	6.4
0.001	-2	0.0163598010268181	6.4
0.001	-2	-0.0326838819638905	6.4
0.001	-2	0.0545088566958388	6.4
0.001	-2	-0.0108946273211014	6.4
0.001	-2	0.0599383103118099	6.4
0.001	-2	-0.0327196020534895	6.4
0.001	-2	0.0436142293748841	6.4
0.001	-2	-0.027254428348066	6.4
0.001	-2	0.0218249747322415	6.4
0.001	-2	-0.0163598010269647	6.4
0.001	-2	-0.0326838819637439	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	0.0654034840175266	6.4
0.001	-2	0.0435785092849919	6.4
0.001	-2	-0.0599383103115167	6.4
0.001	-2	0.0109303474105538	6.4
0.001	-2	0.0981230860702831	6.4
0.001	-2	0.0108946273215412	6.4
0.001	-2	-0.0763338314280804	6.4
0.001	-2	0.00546517370527688	6.4
0.001	-2	-0.049079403080161	6.4
0.001	-2	0.00542945361611769	6.4
0.001	-2	-0.076298111338628	6.4
0.001	-2	-0.027218708258467	6.4
0.001	-2	0.00542945361582448	6.4
0.001	-2	0.0435785092849919	6.4
0.001	-2	-0.0872284587488885	6.4
0.001	-2	0.0327196020531963	6.4
0.001	-2	0.0381847757586198	6.4
0.001	-2	0.0817275649544524	6.4
0.001	-2	0.0327196020534895	6.4
0.001	-2	0.0599740304012623	6.4
0.001	-2	-0.0163598010266714	6.4
0.001	-2	0.038149055669314	6.4
0.001	-2	-0.0490436829904153	6.4
0.001	-2	-0.0545088566959854	6.4
0.001	-2	0	6.4
0.001	-2	0.027254428348066	6.4
0.001	-2	0.00542945361582448	6.4
0.001	-2	-0.0599383103118099	6.4
0.001	-2	0.0217892546424959	6.4
0.001	-2	0.0490436829902687	6.4
0.001	-2	0.0108946273216878	6.4
0.001	-2	-0.0436142293751773	6.4
0.001	-2	0.0436142293751773	6.4
0.001	-2	-0.0108946273216878	6.4
0.001	-2	-0.054508856696132	6.4
0.001	-2	-0.0654034840170868	6.4
0.001	-2	-0.00542945361567787	6.4
0.001	-2	-0.0217892546424959	6.4
0.001	-2	0.0218249747320949	6.4
0.001	-2	-0.054508856696132	6.4
0.001	-2	-0.00546517370527688	6.4
0.001	-2	0	6.4
0.001	-2	0.0708329376330579	6.4
0.001	-2	0.0327196020533429	6.4
0.001	-2	0.0436142293747375	6.4
0.001	-2	0.0435785092851385	6.4
0.001	-2	0.0217892546426425	6.4
0.001	-2	-0.0327196020534895	6.4
0.001	-2	-0.0654034840172334	6.4
0.001	-2	-0.0272544283477728	6.4
0.001	-2	0.0708686577223637	6.4
0.001	-2	0.00546517370557009	6.4
0.001	-2	-0.0708329376330579	6.4
0.001	-2	0.00542945361582448	6.4
0.001	-2	0.114447167007649	6.4
0.001	-2	-0.0217892546426425	6.4
0.001	-2	-0.0108946273211014	6.4
0.001	-2	0.0327196020534895	6.4
0.001	-2	0.0490436829904153	6.4
0.001	-2	0.00546517370557009	6.4
0.001	-2	-0.0490436829907085	6.4
0.001	-2	-0.0163598010266714	6.4
0.001	-2	-0.0218249747320949	6.4
0.001	-2	0.0272544283479194	6.4
0.001	-2	-0.114447167007649	6.4
0.001	-2	0.0108946273211014	6.4
0.001	-2	-0.0108946273211014	6.4
0.001	-2	0.0490436829905619	6.4
0.001	-2	-1.46604950401752e-13	6.4
0.001	-2	0.0217892546426425	6.4
0.001	-2	0	6.4
0.001	-2	0.0545088566959854	6.4
0.001	-2	0.0436142293745909	6.4
0.001	-2	-0.038149055669314	6.4
0.001	-2	-0.0163598010266714	6.4
0.001	-2	0.0218249747323881	6.4
0.001	-2	-0.0109303474109936	6.4
0.001	-2	-0.0599740304012623	6.4
0.001	-2	-0.0545088566962786	6.4
0.001	-2	0.0708686577229501	6.4
0.001	-2	-0.027254428348066	6.4
0.001	-2	-0.0163598010268181	6.4
0.001	-2	-0.0272544283477728	6.4
0.001	-2	0.0108946273211014	6.4
0.001	-2	-0.0217892546424959	6.4
0.001	-2	-0.0327196020531963	6.4
0.001	-2	0.0163598010268181	6.4
0.001	-2	-0.00542945361597108	6.4
0.001	-2	0.0490436829904153	6.4
0.001	-2	-0.0871927386601691	6.4
0.001	-2	0.0217892546426425	6.4
0.001	-2	-0.00546517370557009	6.4
0.001	-2	0.0708686577228035	6.4
0.001	-2	-0.00542945361582448	6.4
0.001	-2	0.0436142293745909	6.4
0.001	-2	0.0163598010266714	6.4
0.001	-2	0.0599740304014089	6.4
